
685		1.05134	1.3113	1.51309	1.67682	1.85325	2.07036	2.48813	2.91295	3.26431	4.13926	5.06572	5.89572	8.57832	11.1874	
686		1.03586	1.33621	1.48499	1.66487	1.86363	2.06332	2.43954	2.82861	3.31558	4.17746	5.08566	5.90644	8.52853	11.2071	
687		1.07032	1.30131	1.46598	1.6528	1.85433	2.05104	2.45589	2.86647	3.28145	4.19164	5.0704	5.92882	8.52011	11.2557	
688		1.02805	1.32731	1.50073	1.67606	1.86307	2.05094	2.47357	2.87543	3.32436	4.20035	5.03357	5.95538	8.59321	11.2408	
689		1.08053	1.37568	1.51926	1.66991	1.85728	2.06332	2.46192	2.89288	3.26314	4.13407	5.03319	5.93926	8.62355	11.2709	
690		1.06722	1.32689	1.49335	1.68673	1.88222	2.05209	2.45741	2.91	3.32786	4.1854	5.0071	5.85297	8.62065	11.2419	
691		1.06703	1.28804	1.47027	1.65477	1.84586	2.05602	2.4689	2.86497	3.29016	4.17785	5.05385	5.93657	8.56584	11.1982	
692		1.07243	1.3277	1.48451	1.6689	1.84543	2.0565	2.44341	2.85382	3.28963	4.12369	5.03327	5.93115	8.65779	11.1819	
693		1.06487	1.30515	1.48201	1.64272	1.8277	2.01729	2.44776	2.8662	3.35237	4.20262	5.05582	5.93504	8.60227	11.1855	
694		1.05744	1.30447	1.47128	1.66252	1.84756	2.04503	2.43715	2.87722	3.30756	4.16071	4.99158	5.91935	8.60194	11.2567	
695		1.05132	1.33035	1.50697	1.68272	1.88739	2.0722	2.46528	2.89181	3.29948	4.20808	5.09153	5.93916	8.5949	11.2105	
696		1.03986	1.33455	1.50058	1.67834	1.86711	2.06517	2.49283	2.88863	3.30756	4.19033	5.07651	5.97247	8.55578	11.2408	
697		1.0959	1.35308	1.54649	1.71459	1.89385	2.03456	2.43983	2.86136	3.30918	4.19136	5.03904	5.89073	8.59356	11.187	
698		1.04686	1.30955	1.4771	1.65515	1.84615	2.03635	2.44622	2.83685	3.2845	4.12508	5.06919	5.98575	8.53273	11.2635	
699		1.06598	1.31687	1.47501	1.6807	1.87399	2.06978	2.44755	2.87873	3.32214	4.17057	5.05805	5.9034	8.49544	11.248	
700		1.0512	1.34046	1.50996	1.69195	1.88115	2.06807	2.46913	2.90149	3.3289	4.13139	5.05348	5.90919	8.58267	11.2153	
701		1.07853	1.3377	1.52065	1.70251	1.88226	2.06579	2.43255	2.85974	3.33063	4.16866	5.04296	5.89931	8.5253	11.1927	
702		1.07517	1.34098	1.50994	1.70327	1.89782	2.07538	2.48054	2.89484	3.32199	4.14525	5.05057	5.9229	8.63009	11.1947	
703		1.06205	1.32505	1.49276	1.70237	1.90314	2.0905	2.49501	2.88741	3.31311	4.14841	5.01481	5.88318	8.60117	11.2562	
704		1.0393	1.31577	1.52572	1.68649	1.85822	2.06174	2.43184	2.85744	3.29274	4.18012	5.09001	5.88934	8.57195	11.1971	
705		1.0655	1.34088	1.48302	1.66384	1.86441	2.06204	2.50357	2.90235	3.31295	4.16141	5.09021	5.99764	8.63037	11.1887	
706		1.0342	1.30138	1.51846	1.69817	1.89291	2.07202	2.46576	2.88526	3.29672	4.16488	5.05599	5.90992	8.53033	11.2395	
707		1.07268	1.33895	1.54432	1.7252	1.91754	2.08997	2.46429	2.8706	3.31833	4.21223	5.02266	5.83869	8.55934	11.1268	
708		1.05537	1.33598	1.52106	1.70139	1.89553	2.06667	2.47628	2.90545	3.34076	4.15266	5.04423	5.948	8.53709	11.3532	
709		1.07232	1.35627	1.51658	1.68372	1.86733	2.07206	2.48122	2.9028	3.33617	4.14565	5.00608	5.87975	8.64094	11.3103	
710		1.0695	1.34783	1.50719	1.6967	1.8946	2.0512	2.44824	2.86591	3.33026	4.19061	4.99733	5.95566	8.58877	11.2366	
711		1.07011	1.32712	1.48209	1.64959	1.8577	2.04964	2.45153	2.86875	3.37828	4.23429	5.10958	5.98122	8.57767	11.1806	
712		1.0396	1.31206	1.48263	1.6711	1.87019	2.0707	2.50912	2.84984	3.25039	4.13691	5.05948	5.9721	8.6187	11.2365	
713		1.06049	1.35091	1.51467	1.71653	1.88958	2.08325	2.48381	2.89414	3.31018	4.19095	5.05302	5.89218	8.59729	11.2572	
714		1.04461	1.286	1.49264	1.66201	1.86726	2.05249	2.45085	2.88223	3.31122	4.15623	5.12565	5.98351	8.51206	11.2319	
715		1.04723	1.32339	1.49535	1.65056	1.87268	2.08272	2.48654	2.9213	3.34107	4.23718	5.05428	5.93569	8.53822	11.1981	
716		1.03381	1.32075	1.47059	1.65801	1.85059	2.04245	2.42151	2.86285	3.29977	4.15948	5.04162	5.92565	8.58336	11.1734	
717		1.08004	1.33083	1.49726	1.69388	1.8654	2.05693	2.4656	2.90946	3.3242	4.18255	5.04066	5.88011	8.56133	11.2166	
718		1.09079	1.35315	1.51926	1.69306	1.87482	2.0764	2.48518	2.87339	3.28248	4.14136	5.01787	5.88775	8.64076	11.2107	
719		1.05775	1.3172	1.51229	1.69825	1.88061	2.03879	2.46895	2.86015	3.28308	4.14743	4.9945	5.90033	8.54332	11.2217	
720		1.08814	1.34183	1.52043	1.68642	1.88385	2.07341	2.46844	2.89424	3.32516	4.17369	5.05727	5.90022	8.6035	11.21	
721		1.08537	1.35267	1.53413	1.74403	1.92509	2.12095	2.49425	2.88887	3.29988	4.16992	5.07606	5.88552	8.50783	11.2785	
722		1.0818	1.31167	1.48136	1.68664	1.88622	2.09849	2.48016	2.89192	3.33045	4.20073	5.05724	5.93898	8.60759	11.1878	
723		1.07436	1.33902	1.50306	1.67207	1.85321	2.02907	2.4432	2.86085	3.35797	4.20211	5.08876	5.92907	8.59417	11.2499	
724		1.05392	1.33179	1.5315	1.71978	1.90438	2.0918	2.47561	2.88974	3.28583	4.21029	5.08887	5.90616	8.61229	11.1648	
725		1.05534	1.29636	1.48384	1.7018	1.87699	2.07029	2.46626	2.89681	3.31224	4.15962	5.07471	5.87795	8.60539	11.3116	
726		1.07498	1.30573	1.47842	1.66972	1.86777	2.06898	2.48653	2.84257	3.27118	4.1969	5.09775	5.96536	8.53452	11.1904	
727		1.09622	1.36424	1.54897	1.71712	1.90216	2.08046	2.46137	2.87142	3.28695	4.19062	5.06508	5.94387	8.66543	11.3311	
728		1.04527	1.30713	1.47383	1.64401	1.8639	2.05522	2.46804	2.8999	3.28871	4.19767	5.02042	5.92384	8.54514	11.2099	
729		1.06615	1.30634	1.46888	1.65065	1.83752	2.04125	2.46579	2.8713	3.37891	4.26959	5.106	5.95578	8.54724	11.308	
730		1.09605	1.32951	1.53252	1.69798	1.89289	2.07691	2.48103	2.8685	3.31447	4.17073	5.05877	5.93988	8.58961	11.1981	
731		1.05623	1.32824	1.52359	1.67842	1.88826	2.06979	2.48819	2.88315	3.32056	4.14518	5.02868	5.95469	8.61683	11.2904	
732		1.06075	1.30557	1.48344	1.66121	1.8334	2.06548	2.47482	2.89445	3.33289	4.16981	4.99045	5.87557	8.56516	11.2542	
733		1.06268	1.34283	1.50392	1.66613	1.90233	2.07929	2.47301	2.86123	3.28312	4.15814	5.00178	5.9686	8.56563	11.1538	
734		1.05033	1.31875	1.4782	1.67249	1.84137	2.04479	2.47759	2.84986	3.29627	4.14804	5.04814	5.88681	8.50446	11.223	
735		1.08603	1.39579	1.54377	1.7413	1.92308	2.10975	2.52958	2.87966	3.28217	4.14621	5.03607	6.00033	8.58194	11.1921	
736		1.10232	1.31482	1.5029	1.67888	1.84418	2.03328	2.42569	2.82793	3.31118	4.14622	5.07827	5.92373	8.54737	11.2648	
737		1.04058	1.31291	1.47499	1.64146	1.83105	2.01957	2.45219	2.89447	3.33059	4.17952	4.98078	5.87004	8.57443	11.1678	
738		1.05699	1.30815	1.46167	1.65135	1.84084	2.0401	2.44535	2.87509	3.30045	4.13979	5.00017	5.87884	8.6445	11.2591	
739		1.05965	1.30066	1.46533	1.67307	1.85621	2.0771	2.49003	2.93172	3.2875	4.18913	5.02665	5.94077	8.56926	11.2144	
740		1.06367	1.2965	1.48542	1.68256	1.86794	2.05974	2.46919	2.87778	3.30766	4.1939	5.02553	5.91756	8.51294	11.1683	
741		1.04284	1.31755	1.47171	1.66123	1.85234	2.04506	2.4678	2.88266	3.33529	4.16412	5.01243	5.9278	8.59004	11.2919	
742		1.04934	1.36583	1.51537	1.70165	1.86348	2.04219	2.45364	2.87924	3.29184	4.20412	5.10207	5.94237	8.55481	11.1775	
743		1.06527	1.3241	1.47111	1.65335	1.847	2.03575	2.43025	2.8493	3.30525	4.15399	5.03754	5.87274	8.53662	11.3349	
744		1.0954	1.33422	1.51681	1.68871	1.8445	2.02248	2.46261	2.89291	3.29969	4.18321	5.0669	5.88392	8.55522	11.3241	
745		1.05795	1.29486	1.44969	1.62464	1.83047	2.03391	2.42392	2.87705	3.28403	4.1449	5.00383	5.91927	8.58846	11.2336	
746		1.0581	1.33778	1.49698	1.6794	1.88144	2.06007	2.45131	2.88858	3.2929	4.13954	5.06973	5.94815	8.47489	11.2743	
747		1.07614	1.30591	1.48236	1.68738	1.8655	2.06812	2.46149	2.89761	3.30777	4.16908	5.05512	5.9859	8.52967	11.1575	
748		1.04672	1.31303	1.4953	1.69424	1.89211	2.06733	2.48158	2.87791	3.32189	4.15723	5.00595	5.90513	8.63366	11.2017	
749		1.07754	1.31998	1.49439	1.66166	1.86338	2.07713	2.47367	2.89981	3.33146	4.15772	5.0082	5.94208	8.52257	11.2213	
750		1.07957	1.31438	1.50155	1.64248	1.82159	2.0188	2.4512	2.8809	3.29743	4.18985	5.05116	5.84754	8.54179	11.1884	
751		1.09483	1.31164	1.4862	1.67292	1.85838	2.0466	2.44633	2.87306	3.29494	4.15442	5.053	5.95747	8.62694	11.1974	
752		1.0801	1.34434	1.50487	1.69147	1.90076	2.07828	2.45954	2.85885	3.29122	4.17104	5.06034	5.88656	8.62869	11.2449	
753		1.06132	1.35966	1.51958	1.69112	1.87634	2.06774	2.47326	2.87645	3.28542	4.13414	5.08537	5.93744	8.51375	11.2669	
754		1.07388	1.35721	1.52424	1.68103	1.87355	2.0701	2.49038	2.87041	3.30027	4.17334	5.04499	5.95576	8.5275	11.2565	
755		1.03175	1.29925	1.47915	1.66994	1.84794	2.10573	2.52116	2.95517	3.30137	4.20468	4.99605	5.90769	8.56443	11.2055	
756		1.07669	1.33447	1.49631	1.67406	1.84742	2.04319	2.40974	2.83675	3.27205	4.16956	5.02575	5.9353	8.5748	11.2883	
757		1.07273	1.31646	1.49855	1.6682	1.86151	2.05174	2.46425	2.86762	3.29338	4.16115	4.98377	5.94334	8.61888	11.2277	
758		1.06095	1.32342	1.50424	1.69747	1.90091	2.09894	2.51255	2.91194	3.35446	4.16288	5.03156	5.88841	8.61501	11.3032	
759		1.06397	1.31017	1.47714	1.63941	1.85156	2.03573	2.43465	2.83972	3.37222	4.22302	5.01434	5.96774	8.54697	11.2814	
760		1.05223	1.33205	1.50316	1.68891	1.87233	2.05062	2.46908	2.87713	3.26666	4.11967	5.02347	5.94484	8.58652	11.2782	
761		1.0526	1.30795	1.50319	1.68691	1.88544	2.07591	2.45828	2.89378	3.32716	4.1174	5.02197	5.96893	8.51541	11.2434	
762		1.05554	1.35123	1.52826	1.71229	1.88449	2.06681	2.47515	2.89736	3.32319	4.18943	5.06675	5.92492	8.57589	11.2381	
763		1.04549	1.30528	1.46156	1.67372	1.88321	2.06522	2.47381	2.8877	3.29473	4.15952	5.04395	5.88855	8.61112	11.2536	
764		1.08203	1.37847	1.55993	1.71206	1.89612	2.09693	2.4839	2.90208	3.31677	4.15546	5.00266	5.86737	8.56035	11.1501	
765		1.06352	1.30905	1.48867	1.65931	1.82311	1.99666	2.40443	2.85349	3.2943	4.13598	5.03455	5.93847	8.63969	11.3097	
766		1.06615	1.35094	1.52648	1.72207	1.94019	2.11336	2.48005	2.83063	3.24458	4.22232	5.07005	5.92996	8.58474	11.2707	
767		1.07211	1.30583	1.4711	1.66864	1.84416	2.03851	2.49167	2.8809	3.27854	4.16808	5.05432	5.97466	8.56008	11.1776	
768		1.0724	1.3238	1.49474	1.67361	1.85701	2.04861	2.45314	2.87115	3.27196	4.18576	5.0685	5.87267	8.5376	11.1561	
769		1.08362	1.31675	1.45958	1.64689	1.87865	2.07585	2.50495	2.91051	3.30319	4.18585	5.00969	5.88428	8.53566	11.2011	
770		1.06209	1.34248	1.47562	1.65462	1.85674	2.05094	2.44323	2.91233	3.31858	4.13354	5.03499	5.87135	8.55507	11.2047	
771		1.07109	1.33171	1.50412	1.68985	1.86255	2.04374	2.49007	2.89915	3.30731	4.10701	4.96322	5.93521	8.60091	11.2043	
772		1.06698	1.31058	1.48759	1.66007	1.84495	2.12689	2.52578	2.95576	3.29851	4.16336	5.08688	5.90192	8.54207	11.1983	
773		1.08715	1.35652	1.53203	1.71491	1.90799	2.09651	2.48973	2.90823	3.2417	4.09463	5.0538	5.94181	8.56552	11.0975	
774		1.07508	1.33408	1.49457	1.67271	1.8714	2.05634	2.46816	2.88813	3.30515	4.1832	5.05451	5.9661	8.63816	11.1762	
775		1.04343	1.35639	1.55211	1.7375	1.92759	2.11645	2.49211	2.84218	3.27948	4.13214	5.00881	5.93878	8.60632	11.1979	
776		1.04087	1.3111	1.51091	1.71591	1.90625	2.10967	2.47556	2.87648	3.3069	4.17973	5.04177	5.90142	8.53481	11.2999	
777		1.06308	1.30957	1.49097	1.68348	1.87319	2.07356	2.47231	2.896	3.28638	4.163	5.04727	5.92934	8.53128	11.2492	
778		1.04255	1.3357	1.50321	1.69054	1.88821	2.08044	2.48574	2.88624	3.33545	4.19796	5.02394	5.90847	8.64295	11.2102	
779		1.06287	1.34378	1.49411	1.70478	1.87522	2.09018	2.47159	2.88189	3.31017	4.17465	5.04605	5.98454	8.48954	11.1769	
780		1.06727	1.34184	1.51385	1.67621	1.88149	2.07618	2.47533	2.91479	3.32773	4.21001	5.06325	5.9147	8.54093	11.3139	
781		1.06463	1.3119	1.48474	1.66869	1.85395	2.04046	2.40225	2.93007	3.35779	4.11468	4.99388	5.98331	8.55862	11.271	
782		1.04875	1.30914	1.49742	1.69308	1.88774	2.07579	2.49443	2.92817	3.36235	4.14121	4.99595	5.90339	8.57313	11.225	
783		1.06919	1.3436	1.49641	1.67017	1.86851	2.04622	2.4337	2.84223	3.29147	4.142	5.01532	5.88306	8.57106	11.2899	
784		1.07913	1.33233	1.51071	1.70096	1.86734	2.0598	2.42582	2.88826	3.33208	4.15815	5.01432	5.92143	8.57473	11.2601	
785		1.05213	1.29606	1.48015	1.6675	1.85338	2.02207	2.40347	2.87335	3.28367	4.13998	5.02973	5.88777	8.56429	11.1413	
786		1.06697	1.32175	1.45936	1.65057	1.83462	2.00996	2.44644	2.87127	3.30425	4.23258	5.06445	5.84513	8.52606	11.3211	
787		1.05062	1.33533	1.49801	1.70543	1.88769	2.07262	2.46708	2.89249	3.30601	4.18738	5.06308	5.96366	8.61465	11.2203	
788		1.05313	1.31666	1.49263	1.66914	1.87064	2.06931	2.47697	2.91633	3.31447	4.18038	5.06862	6.01272	8.54359	11.1888	
789		1.06936	1.31	1.49229	1.68124	1.87451	2.06337	2.48571	2.91316	3.3337	4.18199	5.05189	5.93375	8.623	11.31	
790		1.05473	1.31501	1.46595	1.65061	1.83129	2.04241	2.45638	2.89577	3.31978	4.19677	5.067	5.93194	8.58602	11.2537	
791		1.05167	1.33153	1.52456	1.7126	1.864	2.0566	2.48737	2.81208	3.26169	4.15903	5.05423	5.91383	8.55716	11.257	
792		1.06161	1.31416	1.49791	1.71044	1.8633	2.04692	2.46487	2.84082	3.2661	4.19668	5.00843	5.90823	8.60427	11.2694	
793		1.06755	1.34324	1.50258	1.67323	1.84313	2.05209	2.45059	2.86747	3.29419	4.19934	5.07508	5.98548	8.50557	11.1252	
794		1.05313	1.31727	1.48905	1.68753	1.88528	2.08633	2.5063	2.92533	3.27071	4.16243	5.10036	5.90419	8.60885	11.3108	
795		1.04843	1.33622	1.49806	1.63819	1.86731	2.05272	2.47128	2.9069	3.36537	4.22756	5.01289	5.88027	8.55148	11.234	
796		1.04252	1.31131	1.47121	1.65384	1.83365	2.03459	2.41911	2.83182	3.27042	4.16166	5.0254	5.92765	8.56046	11.2611	
797		1.03877	1.32801	1.49022	1.65528	1.85868	2.04244	2.4567	2.84935	3.28016	4.15278	5.03547	5.96766	8.66415	11.2486	
798		1.04802	1.32846	1.52805	1.68889	1.89157	2.06682	2.47294	2.86741	3.31123	4.21171	5.02049	5.916	8.56872	11.3396	
799		1.09075	1.32017	1.50474	1.69676	1.86005	2.04668	2.43413	2.85415	3.31999	4.16928	4.96161	5.91779	8.56372	11.1932	
800		1.02696	1.29615	1.46454	1.64544	1.845	2.05634	2.47621	2.89521	3.31952	4.21551	5.11675	5.91039	8.56477	11.2624	
801		1.06409	1.28401	1.4656	1.66495	1.85252	2.0609	2.45026	2.87562	3.35116	4.22505	5.0247	5.90444	8.64139	11.2661	
802		1.08039	1.31163	1.49712	1.67853	1.86839	2.08274	2.47802	2.87627	3.37042	4.24607	5.00177	5.93354	8.64137	11.2222	
803		1.055	1.34307	1.53024	1.71732	1.88133	2.08131	2.48608	2.8963	3.32746	4.17817	5.07156	5.94887	8.54468	11.2203	
804		1.05191	1.33184	1.52756	1.6864	1.88282	2.10124	2.45327	2.87474	3.30569	4.11314	5.01084	6.01275	8.68482	11.1945	
805		1.05195	1.32546	1.50885	1.68666	1.88396	2.06664	2.46886	2.89115	3.32581	4.18294	5.01957	5.98796	8.64017	11.3242	
806		1.07074	1.3354	1.49449	1.67358	1.84682	2.04114	2.44573	2.88563	3.27764	4.17822	5.08159	5.87542	8.58283	11.1738	
807		1.05062	1.28222	1.43444	1.63347	1.7964	2.00484	2.41493	2.87191	3.30345	4.15492	5.04914	5.90154	8.54623	11.1214	
808		1.06819	1.32953	1.50056	1.67374	1.88195	2.05894	2.47811	2.89407	3.29645	4.1332	5.01396	5.89845	8.59104	11.135	
809		1.06785	1.29112	1.47827	1.65477	1.89068	2.07263	2.49344	2.89772	3.32139	4.19435	5.07616	5.9582	8.61196	11.242	
810		1.03898	1.32236	1.50785	1.6888	1.88753	2.08455	2.4827	2.89486	3.34966	4.19704	5.051	5.88396	8.58189	11.1772	
811		1.06773	1.34152	1.50203	1.68032	1.84734	2.04886	2.47953	2.91349	3.32013	4.13437	5.01944	5.95748	8.52498	11.2155	
812		1.05728	1.30288	1.49099	1.69172	1.87022	2.03845	2.42688	2.857	3.27236	4.19365	5.0631	5.88981	8.56224	11.1774	
813		1.06826	1.33303	1.50599	1.65764	1.85285	2.05838	2.4647	2.82585	3.27386	4.13932	5.05107	5.88978	8.61274	11.2625	
814		1.06515	1.34677	1.49089	1.67712	1.85239	2.05555	2.46983	2.87707	3.32129	4.18478	5.06896	5.94508	8.55687	11.1917	
815		1.07	1.31732	1.48895	1.67619	1.84004	2.02915	2.49898	2.91605	3.31785	4.1264	5.05507	5.96359	8.54737	11.2559	
816		1.10399	1.29521	1.47681	1.67729	1.87081	2.06825	2.45651	2.89957	3.25	4.11947	5.05005	5.92893	8.56392	11.2384	
817		1.0471	1.30529	1.50751	1.68953	1.88416	2.07976	2.50738	2.85849	3.29522	4.13262	5.05051	5.99906	8.54111	11.2465	
818		1.04008	1.29922	1.47613	1.64738	1.84549	2.10547	2.50749	2.91658	3.3415	4.21426	5.0362	5.90315	8.52302	11.2309	
819		1.04477	1.31278	1.49185	1.68111	1.87531	2.06765	2.46855	2.94106	3.37736	4.17037	4.99806	5.89111	8.57527	11.1344	
820		1.07403	1.3137	1.50199	1.67858	1.89202	2.0805	2.46801	2.87269	3.29311	4.197	5.0692	5.92889	8.64702	11.3881	
821		1.0708	1.34492	1.53145	1.671	1.86159	2.05707	2.46243	2.89316	3.28154	4.18126	5.14751	5.97404	8.56505	11.2408	
822		1.07013	1.32637	1.49997	1.66394	1.86946	2.06129	2.45741	2.86579	3.2963	4.15211	5.04994	5.98967	8.59119	11.1747	
823		1.05179	1.31197	1.51418	1.68929	1.8598	2.04686	2.46526	2.89507	3.314	4.13501	5.02531	6.00038	8.59545	11.2387	
824		1.06351	1.31087	1.48111	1.67333	1.87261	2.10893	2.5113	2.90836	3.35015	4.22518	5.05511	5.94471	8.5376	11.2003	
825		1.04431	1.32916	1.48815	1.66971	1.88131	2.06913	2.47323	2.86602	3.31471	4.1667	5.05877	5.92955	8.59487	11.2679	
826		1.09051	1.31652	1.46631	1.65134	1.85822	2.04428	2.47731	2.91243	3.32813	4.15263	5.01715	5.88466	8.55635	11.259	
827		1.08059	1.35222	1.52555	1.73501	1.92457	2.11085	2.4263	2.83642	3.27209	4.16337	5.07133	5.94835	8.64691	11.2064	
828		1.06207	1.28064	1.48037	1.65518	1.87556	2.0756	2.4837	2.92304	3.31851	4.15742	5.02293	5.98205	8.55148	11.2607	
829		1.06442	1.36298	1.53732	1.70362	1.93531	2.09902	2.48398	2.91986	3.27568	4.18531	5.01629	5.90417	8.51177	11.1444	
830		1.05967	1.36276	1.54331	1.72395	1.90289	2.0966	2.53023	2.94146	3.31253	4.15659	5.02877	5.97284	8.64691	11.2611	
831		1.03869	1.3211	1.51451	1.69186	1.87099	2.05053	2.44866	2.90372	3.30001	4.12555	5.05084	5.9817	8.56704	11.2923	
832		1.04022	1.37099	1.53295	1.73389	1.91292	2.10404	2.51014	2.85395	3.28725	4.19001	5.05317	5.90271	8.60739	11.2041	
833		1.06296	1.3283	1.49525	1.68273	1.88456	2.08195	2.44434	2.8742	3.30941	4.16028	5.05683	5.94263	8.59776	11.2786	
834		1.05509	1.31459	1.47215	1.65515	1.85518	2.06353	2.46641	2.84835	3.25748	4.15	5.02251	5.93257	8.57385	11.2931	
835		1.0827	1.32807	1.51771	1.68247	1.87386	2.06108	2.47909	2.88067	3.30424	4.17159	4.97709	5.92792	8.60448	11.2523	
836		1.04647	1.28755	1.44861	1.66721	1.83475	2.02026	2.44386	2.88482	3.31445	4.12871	5.06939	5.91702	8.57413	11.3177	
837		1.05305	1.32953	1.50523	1.69313	1.87587	2.08258	2.48367	2.89117	3.29997	4.14582	5.0244	5.92604	8.6239	11.2864	
838		1.04281	1.29	1.46153	1.64822	1.86987	2.06945	2.49775	2.91639	3.36123	4.10968	5.01554	5.99303	8.54963	11.2578	
839		1.07239	1.35991	1.50546	1.72213	1.85433	2.04712	2.44841	2.87949	3.34876	4.18718	5.09004	5.90169	8.5782	11.3134	
840		1.059	1.32088	1.52036	1.71737	1.89665	2.07771	2.49983	2.87927	3.31044	4.15569	5.03026	5.88636	8.57396	11.1609	
841		1.05738	1.3209	1.48931	1.66735	1.83765	2.04155	2.48534	2.92318	3.341	4.14908	4.99591	5.90316	8.48708	11.1727	
842		1.06692	1.30312	1.46276	1.65014	1.846	2.04467	2.48273	2.87683	3.3275	4.17917	5.01622	5.8702	8.65737	11.292	
843		1.06163	1.35718	1.53005	1.70974	1.86937	2.05918	2.44088	2.84788	3.35729	4.18612	5.01654	6.01383	8.58037	11.2106	
844		1.06407	1.33303	1.48534	1.67955	1.86957	2.06595	2.43306	2.90246	3.35393	4.18129	5.07346	5.94495	8.66266	11.2704	
845		1.05326	1.3482	1.49768	1.69057	1.86872	2.07515	2.44372	2.86507	3.27558	4.19087	5.0434	5.90402	8.53776	11.2181	
846		1.04313	1.3448	1.50947	1.68657	1.86728	2.06532	2.48019	2.89732	3.31644	4.196	5.04093	5.94072	8.60806	11.2106	
847		1.03628	1.32178	1.49819	1.68604	1.86028	2.04864	2.45219	2.87546	3.30062	4.17901	5.09356	5.86576	8.58836	11.2037	
848		1.07032	1.33331	1.50458	1.66799	1.86575	2.03882	2.41637	2.88133	3.32042	4.19539	5.06277	5.88742	8.5951	11.2654	
849		1.06674	1.33345	1.50943	1.69593	1.89251	2.09527	2.51227	2.92287	3.35306	4.14727	5.04932	5.96987	8.51922	11.1895	
850		1.04726	1.34199	1.50754	1.70176	1.8688	2.11038	2.54099	2.95968	3.32232	4.18896	4.99265	5.88177	8.59506	11.1564	
851		1.05564	1.31681	1.54184	1.74271	1.8881	2.05581	2.46462	2.88557	3.28675	4.16384	5.0623	5.95486	8.56251	11.2451	
852		1.07795	1.32131	1.50365	1.68088	1.86711	2.04397	2.45664	2.88515	3.33367	4.19168	5.02349	5.87472	8.57922	11.198	
853		1.04041	1.29248	1.483	1.68272	1.88787	2.06657	2.44583	2.90953	3.32247	4.14324	4.99793	5.87565	8.60576	11.238	
854		1.03982	1.33255	1.5281	1.70595	1.90634	2.08342	2.46706	2.88031	3.32345	4.21738	5.08088	5.96275	8.55439	11.317	
855		1.07757	1.35544	1.51145	1.69273	1.86963	2.08493	2.48808	2.89559	3.33333	4.14781	5.00686	5.96817	8.60563	11.2104	
856		1.07887	1.32696	1.50664	1.71292	1.88027	2.06678	2.45529	2.86479	3.30292	4.15049	5.04233	5.9394	8.61704	11.1941	
857		1.0639	1.31969	1.4774	1.65036	1.84246	2.03694	2.42906	2.89683	3.32034	4.13423	5.04427	5.91377	8.55851	11.1813	
858		1.05959	1.3341	1.49054	1.68087	1.86851	2.07484	2.46745	2.87926	3.30259	4.13937	5.082	5.972	8.55544	11.2257	
859		1.10464	1.33724	1.52108	1.71986	1.8889	2.08894	2.46472	2.89866	3.3463	4.21748	5.00523	5.9471	8.57804	11.0984	
860		1.05701	1.308	1.47503	1.66145	1.84237	2.02663	2.44337	2.85562	3.30298	4.1671	5.01719	5.89212	8.69816	11.2276	
861		1.06154	1.32513	1.48618	1.67461	1.88884	2.08215	2.45648	2.87446	3.33067	4.20563	5.1071	5.98262	8.59661	11.2489	
862		1.06577	1.33019	1.4956	1.68453	1.86421	2.0733	2.45911	2.88565	3.26502	4.16312	5.05306	5.90804	8.56212	11.1363	
863		1.06554	1.32837	1.49968	1.68903	1.89079	2.07369	2.47326	2.87603	3.31534	4.17449	5.05336	5.90252	8.58281	11.2396	
864		1.08677	1.34334	1.50016	1.67472	1.88309	2.06053	2.47534	2.896	3.33364	4.17331	5.02316	5.91466	8.55399	11.2396	
865		1.08495	1.33906	1.49764	1.68674	1.86103	2.04319	2.45933	2.89759	3.3292	4.1913	5.07246	5.94655	8.5704	11.174	
866		1.03827	1.32086	1.50484	1.69118	1.87671	2.08264	2.48365	2.91098	3.29322	4.18287	5.03854	5.91629	8.57476	11.2233	
867		1.05008	1.27951	1.47066	1.66051	1.89014	2.08485	2.46033	2.89699	3.31867	4.18975	5.08487	5.9352	8.61158	11.2162	
868		1.08342	1.33261	1.4993	1.69767	1.88137	2.07688	2.47746	2.85103	3.29023	4.14418	5.02712	5.92578	8.55546	11.2599	
869		1.0675	1.35286	1.52291	1.68436	1.87699	2.08629	2.50283	2.86464	3.27847	4.248	5.15251	5.8804	8.60215	11.2084	
870		1.05524	1.32143	1.49796	1.67812	1.87963	2.0983	2.47932	2.92591	3.34981	4.19564	5.03733	5.91005	8.60126	11.312	
871		1.06221	1.35539	1.49687	1.65007	1.85039	2.05806	2.4664	2.87746	3.28646	4.15141	5.0518	5.91543	8.57335	11.211	
872		1.10745	1.29324	1.45857	1.65009	1.83455	2.04556	2.4384	2.86843	3.27006	4.11333	5.04406	5.88607	8.59378	11.2214	
873		1.04857	1.32825	1.51356	1.70232	1.89242	2.09045	2.41782	2.84406	3.27693	4.15006	5.02753	5.88038	8.69347	11.1906	
874		1.07103	1.33375	1.50868	1.66501	1.84751	2.08234	2.48454	2.87767	3.28865	4.15412	5.02884	5.90962	8.629	11.2118	
875		1.06428	1.3141	1.47791	1.6408	1.83263	2.04515	2.46923	2.87108	3.32607	4.16652	5.0718	5.92607	8.58505	11.3306	
876		1.0559	1.30032	1.48541	1.65641	1.83546	2.03176	2.42122	2.8657	3.26992	4.21027	5.08599	5.95494	8.65661	11.2972	
